Date,Open,High,Low,Close,Adj Close,Volume
2014-02-18,11.822216033935547,11.893433570861816,11.423394203186035,11.893433570861816,11.742883682250977,1574036
2014-02-19,11.99314022064209,12.4346923828125,11.451882362365723,11.779484748840332,11.630376815795898,1735512
2014-02-20,11.665535926818848,11.665535926818848,11.266714096069336,11.323689460754395,11.180351257324219,1169645
2014-02-21,11.53734302520752,11.580074310302734,11.19549560546875,11.223983764648438,11.081908226013184,652221
2014-02-24,11.223983764648438,11.323689460754395,10.753944396972656,10.825161933898926,10.68813419342041,692941
2014-02-25,11.110033988952637,11.209739685058594,10.953353881835938,11.110033988952637,10.969400405883789,472491
2014-02-26,11.12427806854248,11.53734302520752,11.12427806854248,11.138522148132324,10.997528076171875,459854
2014-02-27,11.366419792175293,11.466124534606934,11.038816452026367,11.110033988952637,10.969400405883789,301187
2014-03-03,11.323689460754395,11.323689460754395,11.053059577941895,11.295202255249023,11.15222454071045,174112
2014-03-04,11.35217571258545,11.35217571258545,10.86789321899414,10.882136344909668,10.74438762664795,307505
2014-03-05,10.953353881835938,11.637048721313477,10.93911075592041,11.637048721313477,11.489744186401367,865649
2014-03-06,12.377717971801758,12.448936462402344,12.149820327758789,12.448936462402344,12.29135513305664,2430559
2014-03-07,12.520153999328613,12.676834106445312,12.035870552062988,12.121332168579102,11.967897415161133,1686367
2014-03-10,12.107089042663574,12.3207426071167,11.921921730041504,11.936164855957031,11.785074234008789,508999
2014-03-11,11.936164855957031,12.107089042663574,11.551587104797363,11.679780006408691,11.53193473815918,486533
2014-03-12,11.580074310302734,11.65129280090332,11.19549560546875,11.266714096069336,11.124096870422363,808080
2014-03-13,11.266714096069336,11.494612693786621,11.081546783447266,11.209739685058594,11.06784439086914,360862
2014-03-14,11.138522148132324,11.323689460754395,10.967597961425781,11.223983764648438,11.081908226013184,410709
2014-03-17,11.223983764648438,11.223983764648438,10.896380424499512,10.967597961425781,10.828767776489258,227470
2014-03-18,10.397852897644043,10.611507415771484,10.212684631347656,10.255415916442871,10.125600814819336,1740426
2014-03-19,10.041762351989746,10.241172790527344,9.699914932250977,10.084492683410645,9.956840515136719,999744
2014-03-20,9.828106880187988,9.942055702209473,9.714158058166504,9.742646217346191,9.619321823120117,257658
2014-03-21,9.742646217346191,9.97054386138916,9.685670852661133,9.742646217346191,9.619321823120117,259063
2014-03-24,9.543234825134277,9.62869644165039,9.329580307006836,9.329580307006836,9.2114839553833,315228
2014-03-25,9.18714427947998,9.756889343261719,9.18714427947998,9.657183647155762,9.534940719604492,247127
2014-03-26,9.614453315734863,9.97054386138916,9.614453315734863,9.828106880187988,9.703700065612793,223257
2014-03-27,9.828106880187988,9.828106880187988,9.657183647155762,9.657183647155762,9.534940719604492,115841
2014-03-28,9.472016334533691,9.685670852661133,9.472016334533691,9.472016334533691,9.352117538452148,106714
2014-03-31,9.657183647155762,9.657183647155762,9.41504192352295,9.472016334533691,9.352117538452148,110224
2014-04-01,9.472016334533691,9.657183647155762,9.457773208618164,9.486260414123535,9.366181373596191,203599
2014-04-02,9.60020923614502,9.60020923614502,9.486260414123535,9.60020923614502,9.478687286376953,120053
2014-04-03,9.60020923614502,9.60020923614502,9.472016334533691,9.543234825134277,9.422433853149414,140413
2014-04-07,9.472016334533691,9.671426773071289,9.472016334533691,9.500503540039062,9.380244255065918,116543
2014-04-08,9.472016334533691,9.51474666595459,9.429286003112793,9.429286003112793,9.309927940368652,98991
2014-04-09,9.429286003112793,9.642939567565918,9.429286003112793,9.543234825134277,9.422433853149414,68802
2014-04-10,9.557477951049805,9.671426773071289,9.25836181640625,9.429286003112793,9.309927940368652,240809
2014-04-11,9.44352912902832,9.500503540039062,9.18714427947998,9.34382438659668,9.225547790527344,160773
2014-04-14,9.34382438659668,9.34382438659668,8.859539985656738,8.945001602172852,8.83177375793457,124266
2014-04-15,8.945001602172852,8.945001602172852,8.774078369140625,8.845296859741211,8.733330726623535,105310
2014-04-16,8.88802719116211,8.916515350341797,8.588911056518555,8.873784065246582,8.761457443237305,263275
2014-04-17,8.873784065246582,8.873784065246582,8.660128593444824,8.759835243225098,8.648951530456543,238001
2014-04-18,8.759835243225098,8.831052780151367,8.617398262023926,8.660128593444824,8.550506591796875,167092
2014-04-21,8.645886421203613,8.902271270751953,8.645886421203613,8.831052780151367,8.719266891479492,154454
2014-04-22,8.816808700561523,8.902271270751953,8.702859878540039,8.902271270751953,8.789584159851074,184643
2014-04-23,8.902271270751953,8.902271270751953,8.759835243225098,8.831052780151367,8.719266891479492,131988
2014-04-24,8.831052780151367,9.016220092773438,8.717103958129883,8.717103958129883,8.60676097869873,127776
2014-04-25,8.688616752624512,8.802565574645996,8.54617977142334,8.717103958129883,8.60676097869873,189558
2014-04-28,8.588911056518555,8.816808700561523,8.574666976928711,8.603155136108398,8.494254112243652,75121
2014-04-29,8.603155136108398,8.717103958129883,8.603155136108398,8.688616752624512,8.578634262084961,49846
2014-04-30,8.717103958129883,8.717103958129883,8.574666976928711,8.588911056518555,8.48019027709961,58271
2014-05-02,8.588911056518555,8.688616752624512,8.588911056518555,8.617398262023926,8.508316993713379,60377
2014-05-05,8.617398262023926,8.674372673034668,8.588911056518555,8.674372673034668,8.564570426940918,49144
2014-05-06,8.645886421203613,8.688616752624512,8.54617977142334,8.617398262023926,8.508316993713379,75121
2014-05-07,8.54617977142334,8.603155136108398,8.460718154907227,8.517692565917969,8.409873962402344,89162
2014-05-08,8.4464750289917,8.660128593444824,8.4464750289917,8.603155136108398,8.494254112243652,95481
2014-05-09,8.603155136108398,8.603155136108398,8.275550842285156,8.432230949401855,8.325493812561035,110224
2014-05-12,8.417987823486328,8.417987823486328,8.190089225769043,8.190089225769043,8.086417198181152,84950
2014-05-13,7.833998203277588,8.090383529663086,7.833998203277588,7.862485885620117,7.762960433959961,157263
2014-05-14,7.862485885620117,7.862485885620117,7.563368797302246,7.648830890655518,7.5520100593566895,303995
2014-05-15,7.947947978973389,7.947947978973389,7.663074970245361,7.76278018951416,7.664516925811768,139009
2014-05-16,7.549126148223877,7.63458776473999,7.549126148223877,7.591856956481934,7.495757579803467,42124
2014-05-19,7.492150783538818,7.691562175750732,7.477908134460449,7.663074970245361,7.566073894500732,137605
2014-05-20,7.691562175750732,7.7912678718566895,7.620344161987305,7.663074970245361,7.566073894500732,63186
2014-05-21,7.57761287689209,7.663074970245361,7.477908134460449,7.506394863128662,7.411376953125,71610
2014-05-22,7.606100082397461,7.691562175750732,7.549126148223877,7.57761287689209,7.481693744659424,76525
2014-05-23,7.26425313949585,7.734292984008789,7.26425313949585,7.705805778503418,7.608263969421387,142519
2014-05-26,7.76278018951416,7.947947978973389,7.734292984008789,7.734292984008789,7.636390686035156,52655
2014-05-27,7.734292984008789,7.862485885620117,7.663074970245361,7.720048904418945,7.622326850891113,76525
2014-05-28,7.720048904418945,7.7912678718566895,7.691562175750732,7.720048904418945,7.622326850891113,40017
2014-05-29,7.492150783538818,7.748537063598633,7.492150783538818,7.705805778503418,7.608263969421387,60377
2014-05-30,7.57761287689209,7.76278018951416,7.57761287689209,7.76278018951416,7.664516925811768,157263
2014-06-03,7.677319049835205,7.862485885620117,7.677319049835205,7.833998203277588,7.734833717346191,86354
2014-06-04,7.97643518447876,8.375256538391113,7.862485885620117,8.375256538391113,8.269240379333496,274508
2014-06-05,8.959245681762695,8.959245681762695,8.959245681762695,8.959245681762695,8.845837593078613,256956
2014-06-06,9.585966110229492,9.585966110229492,9.585966110229492,9.585966110229492,9.464624404907227,508297
2014-06-09,10.255415916442871,10.255415916442871,9.685670852661133,9.899325370788574,9.774017333984375,1352885
2014-06-10,9.685670852661133,9.699914932250977,9.286849021911621,9.372310638427734,9.253673553466797,504786
2014-06-11,9.543234825134277,9.614453315734863,9.044707298278809,9.486260414123535,9.366181373596191,335588
2014-06-12,9.486260414123535,9.51474666595459,8.973488807678223,9.25836181640625,9.141167640686035,254148
2014-06-13,9.229874610900879,9.229874610900879,8.973488807678223,9.073195457458496,8.958344459533691,175517
2014-06-16,9.115925788879395,9.699914932250977,8.973488807678223,9.699914932250977,9.577131271362305,325057
2014-06-17,9.885082244873047,9.927812576293945,9.115925788879395,9.144412994384766,9.028660774230957,509701
2014-06-18,9.00197696685791,9.18714427947998,8.973488807678223,8.987732887268066,8.873964309692383,196579
2014-06-19,9.115925788879395,9.215630531311035,8.973488807678223,9.044707298278809,8.930216789245605,98289
2014-06-20,9.00197696685791,9.201387405395508,8.973488807678223,9.030464172363281,8.916154861450195,139711
2014-06-23,9.115925788879395,9.115925788879395,8.902271270751953,8.902271270751953,8.789584159851074,86354
2014-06-24,8.774078369140625,8.945001602172852,8.774078369140625,8.916515350341797,8.803647994995117,83546
2014-06-25,9.10168170928955,9.10168170928955,8.774078369140625,8.959245681762695,8.845837593078613,112330
2014-06-26,8.959245681762695,9.158656120300293,8.959245681762695,9.087437629699707,8.972406387329102,121457
2014-06-27,9.087437629699707,9.714158058166504,9.016220092773438,9.714158058166504,9.591194152832031,671879
2014-06-30,9.685670852661133,9.685670852661133,9.25836181640625,9.34382438659668,9.225547790527344,651519
2014-07-01,9.058951377868652,9.756889343261719,9.058951377868652,9.500503540039062,9.380244255065918,501276
2014-07-02,9.500503540039062,9.528990745544434,9.158656120300293,9.301093101501465,9.183357238769531,208514
2014-07-03,9.18714427947998,9.301093101501465,9.115925788879395,9.130168914794922,9.014596939086914,180431
2014-07-04,9.18714427947998,9.51474666595459,9.158656120300293,9.301093101501465,9.183357238769531,202897
2014-07-07,9.244117736816406,9.25836181640625,9.087437629699707,9.244117736816406,9.127103805541992,92672
2014-07-08,9.115925788879395,9.244117736816406,9.073195457458496,9.158656120300293,9.042723655700684,118649
2014-07-09,9.158656120300293,9.244117736816406,9.044707298278809,9.244117736816406,9.127103805541992,54059
2014-07-10,9.286849021911621,9.286849021911621,9.144412994384766,9.229874610900879,9.113040924072266,84248
2014-07-11,9.315336227416992,9.315336227416992,8.831052780151367,8.902271270751953,8.789584159851074,158667
2014-07-14,8.688616752624512,8.873784065246582,8.588911056518555,8.802565574645996,8.691140174865723,86354
2014-07-15,8.802565574645996,9.087437629699707,8.802565574645996,8.973488807678223,8.85990047454834,51953
2014-07-16,8.973488807678223,9.115925788879395,8.930758476257324,9.073195457458496,8.958344459533691,62484
2014-07-17,9.115925788879395,9.400797843933105,9.058951377868652,9.10168170928955,8.986470222473145,172006
2014-07-18,9.10168170928955,9.18714427947998,8.859539985656738,9.158656120300293,9.042723655700684,132690
2014-07-21,9.158656120300293,9.215630531311035,9.00197696685791,9.115925788879395,9.000534057617188,42826
2014-07-22,9.115925788879395,9.25836181640625,9.058951377868652,9.144412994384766,9.028660774230957,130584
2014-07-23,9.144412994384766,9.144412994384766,9.144412994384766,9.144412994384766,9.028660774230957,0
2014-07-24,9.158656120300293,9.329580307006836,9.158656120300293,9.25836181640625,9.141167640686035,146732
2014-07-25,9.301093101501465,9.301093101501465,8.973488807678223,9.229874610900879,9.113040924072266,74419
2014-07-28,9.201387405395508,9.201387405395508,8.930758476257324,9.058951377868652,8.944280624389648,77227
2014-07-29,8.859539985656738,9.058951377868652,8.859539985656738,9.030464172363281,8.916154861450195,61079
2014-07-30,9.087437629699707,9.087437629699707,8.930758476257324,9.030464172363281,8.916154861450195,57569
2014-07-31,9.087437629699707,9.229874610900879,8.845296859741211,9.073195457458496,8.958344459533691,126372
2014-08-01,9.058951377868652,9.115925788879395,8.902271270751953,9.044707298278809,8.930216789245605,73015
2014-08-04,9.130168914794922,9.25836181640625,9.016220092773438,9.18714427947998,9.07085132598877,155157
2014-08-05,9.158656120300293,9.158656120300293,9.016220092773438,9.016220092773438,8.902091026306152,48442
2014-08-06,9.044707298278809,9.115925788879395,8.831052780151367,8.845296859741211,8.733330726623535,112330
2014-08-07,8.945001602172852,8.945001602172852,8.788322448730469,8.902271270751953,8.789584159851074,78631
2014-08-08,8.702859878540039,8.959245681762695,8.702859878540039,8.916515350341797,8.803647994995117,63186
2014-08-11,9.030464172363281,9.030464172363281,8.845296859741211,8.873784065246582,8.761457443237305,70206
2014-08-12,8.973488807678223,8.973488807678223,8.845296859741211,8.845296859741211,8.733330726623535,44230
2014-08-13,9.030464172363281,9.030464172363281,8.717103958129883,8.930758476257324,8.817710876464844,51250
2014-08-14,9.00197696685791,9.00197696685791,8.54617977142334,8.645886421203613,8.536444664001465,88460
2014-08-15,8.688616752624512,8.73134708404541,8.147357940673828,8.275550842285156,8.170797348022461,163581
2014-08-18,8.275550842285156,8.275550842285156,7.705805778503418,7.748537063598633,7.650454044342041,335588
2014-08-19,7.734292984008789,7.933703899383545,7.506394863128662,7.777023792266846,7.678580284118652,165688
2014-08-20,7.7912678718566895,7.7912678718566895,7.677319049835205,7.748537063598633,7.650454044342041,46336
2014-08-21,7.7912678718566895,7.805510997772217,7.57761287689209,7.691562175750732,7.594200611114502,55463
2014-08-22,7.97643518447876,8.061897277832031,7.777023792266846,7.8197550773620605,7.720770835876465,76525
2014-08-25,7.549126148223877,8.033409118652344,7.506394863128662,7.97643518447876,7.875467777252197,125670
2014-08-26,8.118870735168457,8.204333305358887,7.97643518447876,8.204333305358887,8.100481033325195,90566
2014-08-27,8.204333305358887,8.774078369140625,8.204333305358887,8.774078369140625,8.66301441192627,241511
2014-08-28,8.759835243225098,9.044707298278809,8.403743743896484,8.674372673034668,8.564570426940918,258361
2014-08-29,8.489206314086914,8.816808700561523,8.432230949401855,8.73134708404541,8.620823860168457,56867
2014-09-01,8.859539985656738,8.859539985656738,8.54617977142334,8.645886421203613,8.536444664001465,88460
2014-09-02,8.54617977142334,8.688616752624512,8.54617977142334,8.588911056518555,8.48019027709961,89864
2014-09-03,8.702859878540039,8.816808700561523,8.560423851013184,8.702859878540039,8.592697143554688,46336
2014-09-04,8.674372673034668,8.774078369140625,8.617398262023926,8.617398262023926,8.508316993713379,75823
2014-09-05,8.617398262023926,8.88802719116211,8.4464750289917,8.54617977142334,8.437999725341797,33699
2014-09-09,8.54617977142334,8.660128593444824,8.47496223449707,8.517692565917969,8.409873962402344,68100
2014-09-10,8.517692565917969,9.10168170928955,8.517692565917969,8.930758476257324,8.817710876464844,396668
2014-09-11,8.660128593444824,8.873784065246582,8.660128593444824,8.688616752624512,8.578634262084961,167794
2014-09-12,8.688616752624512,8.688616752624512,8.47496223449707,8.531936645507812,8.423937797546387,194472
2014-09-15,8.4464750289917,8.54617977142334,8.361013412475586,8.531936645507812,8.423937797546387,103203
2014-09-16,8.517692565917969,8.603155136108398,8.346769332885742,8.603155136108398,8.494254112243652,95481
2014-09-17,8.688616752624512,8.702859878540039,8.375256538391113,8.517692565917969,8.409873962402344,84950
2014-09-18,8.403743743896484,8.531936645507812,8.403743743896484,8.4464750289917,8.339557647705078,39315
2014-09-19,8.346769332885742,8.63164234161377,8.346769332885742,8.403743743896484,8.297367095947266,94077
2014-09-22,8.403743743896484,8.503449440002441,8.204333305358887,8.232819557189941,8.128606796264648,187452
2014-09-23,8.232819557189941,8.232819557189941,8.118870735168457,8.1331148147583,8.030163764953613,103203
2014-09-24,7.833998203277588,8.190089225769043,7.833998203277588,7.97643518447876,7.875467777252197,169198
2014-09-25,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.52911376953125,0
2014-09-26,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.52911376953125,0
2014-09-29,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.52911376953125,0
2014-09-30,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.52911376953125,0
2014-10-01,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.52911376953125,0
2014-10-02,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.52911376953125,0
2014-10-03,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.52911376953125,0
2014-10-06,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.52911376953125,0
2014-10-07,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.52911376953125,0
2014-10-08,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.52911376953125,0
2014-10-09,8.479999542236328,8.479999542236328,7.599999904632568,7.650000095367432,7.553164482116699,230000
2014-10-13,7.199999809265137,7.409999847412109,7.119999885559082,7.159999847412109,7.069366931915283,405000
2014-10-14,7.199999809265137,7.400000095367432,7.090000152587891,7.170000076293945,7.079240322113037,93000
2014-10-15,7.039999961853027,7.110000133514404,6.670000076293945,6.670000076293945,6.585569858551025,279000
2014-10-16,6.519999980926514,6.570000171661377,6.230000019073486,6.389999866485596,6.309113502502441,276000
2014-10-17,6.380000114440918,6.489999771118164,6.269999980926514,6.269999980926514,6.1906328201293945,90000
2014-10-20,6.329999923706055,6.440000057220459,6.28000020980835,6.400000095367432,6.3189873695373535,71000
2014-10-21,6.449999809265137,6.550000190734863,6.349999904632568,6.380000114440918,6.299240589141846,103000
2014-10-22,6.380000114440918,6.5,6.380000114440918,6.46999979019165,6.388101100921631,98000
2014-10-23,6.460000038146973,6.460000038146973,6.380000114440918,6.409999847412109,6.328860759735107,60000
2014-10-24,6.380000114440918,6.519999980926514,6.309999942779541,6.440000057220459,6.358480930328369,51000
2014-10-27,6.5,6.5,6.230000019073486,6.25,6.170886039733887,57000
2014-10-28,6.230000019073486,6.489999771118164,6.230000019073486,6.400000095367432,6.3189873695373535,20000
2014-10-29,6.46999979019165,6.539999961853027,6.329999923706055,6.480000019073486,6.397974491119385,75000
2014-10-30,6.46999979019165,6.46999979019165,6.349999904632568,6.440000057220459,6.358480930328369,61000
2014-10-31,6.570000171661377,6.570000171661377,6.409999847412109,6.489999771118164,6.407847881317139,102000
2014-11-03,6.5,6.599999904632568,6.5,6.550000190734863,6.46708869934082,33000
2014-11-04,6.590000152587891,7.0,6.559999942779541,7.0,6.9113922119140625,232000
2014-11-05,7.0,7.46999979019165,6.949999809265137,7.409999847412109,7.316202163696289,403000
2014-11-06,7.309999942779541,7.449999809265137,7.150000095367432,7.340000152587891,7.24708890914917,149000
2014-11-07,7.389999866485596,7.599999904632568,7.380000114440918,7.480000019073486,7.385316371917725,143000
2014-11-10,7.5,7.579999923706055,7.340000152587891,7.380000114440918,7.2865824699401855,70000
2014-11-11,7.380000114440918,7.590000152587891,7.380000114440918,7.46999979019165,7.375442981719971,195000
2014-11-12,7.400000095367432,7.449999809265137,7.260000228881836,7.269999980926514,7.177974700927734,95000
2014-11-13,7.769999980926514,7.769999980926514,7.440000057220459,7.480000019073486,7.385316371917725,720000
2014-11-14,7.269999980926514,7.369999885559082,6.960000038146973,7.050000190734863,6.96075963973999,300000
2014-11-17,7.050000190734863,7.170000076293945,6.900000095367432,7.059999942779541,6.970632553100586,74000
2014-11-18,6.900000095367432,7.159999847412109,6.900000095367432,7.039999961853027,6.950885772705078,71000
2014-11-19,6.900000095367432,7.150000095367432,6.900000095367432,6.949999809265137,6.862025260925293,39000
2014-11-20,7.079999923706055,7.079999923706055,6.900000095367432,6.900000095367432,6.812658309936523,57000
2014-11-21,7.010000228881836,7.010000228881836,6.820000171661377,6.929999828338623,6.842278003692627,69000
2014-11-24,6.940000057220459,7.0,6.809999942779541,6.980000019073486,6.891645431518555,72000
2014-11-25,6.980000019073486,7.019999980926514,6.889999866485596,6.889999866485596,6.802784442901611,79000
2014-11-26,7.039999961853027,7.119999885559082,6.949999809265137,7.019999980926514,6.93113899230957,58000
2014-11-27,7.170000076293945,7.199999809265137,7.03000020980835,7.150000095367432,7.059493541717529,178000
2014-11-28,7.150000095367432,7.25,7.059999942779541,7.190000057220459,7.098987102508545,106000
2014-12-01,7.139999866485596,7.28000020980835,6.920000076293945,7.190000057220459,7.098987102508545,66000
2014-12-02,7.260000228881836,7.329999923706055,7.119999885559082,7.119999885559082,7.029873371124268,48000
2014-12-03,7.28000020980835,7.400000095367432,7.119999885559082,7.340000152587891,7.24708890914917,169000
2014-12-04,7.329999923706055,7.380000114440918,7.269999980926514,7.369999885559082,7.276708602905273,176000
2014-12-05,7.449999809265137,7.449999809265137,7.320000171661377,7.329999923706055,7.237215042114258,84000
2014-12-08,7.329999923706055,7.400000095367432,7.329999923706055,7.329999923706055,7.237215042114258,109000
2014-12-09,7.329999923706055,7.329999923706055,7.300000190734863,7.309999942779541,7.21746826171875,76000
2014-12-10,7.309999942779541,7.309999942779541,7.309999942779541,7.309999942779541,7.21746826171875,45000
2014-12-11,7.400000095367432,7.400000095367432,7.239999771118164,7.349999904632568,7.256961822509766,21000
2014-12-12,7.420000076293945,7.570000171661377,7.380000114440918,7.46999979019165,7.375442981719971,83000
2014-12-15,7.46999979019165,7.46999979019165,7.25,7.369999885559082,7.276708602905273,45000
2014-12-16,7.25,7.449999809265137,7.25,7.389999866485596,7.296455383300781,56000
2014-12-17,7.400000095367432,7.489999771118164,7.360000133514404,7.489999771118164,7.3951897621154785,48000
2014-12-18,7.5,7.5,7.389999866485596,7.480000019073486,7.385316371917725,71000
2014-12-19,7.400000095367432,7.5,7.400000095367432,7.409999847412109,7.316202163696289,104000
2014-12-22,7.400000095367432,7.480000019073486,7.340000152587891,7.389999866485596,7.296455383300781,39000
2014-12-23,7.5,7.5,7.389999866485596,7.400000095367432,7.306329250335693,66000
2014-12-24,7.400000095367432,7.46999979019165,7.309999942779541,7.380000114440918,7.2865824699401855,92000
2014-12-25,7.570000171661377,7.570000171661377,7.409999847412109,7.46999979019165,7.375442981719971,38000
2014-12-26,7.480000019073486,7.519999980926514,7.449999809265137,7.510000228881836,7.4149370193481445,258000
2014-12-29,8.59000015258789,8.59000015258789,8.59000015258789,8.59000015258789,8.481266021728516,988000
2014-12-30,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.073670387268066,1283000
2014-12-31,9.829999923706055,9.829999923706055,9.109999656677246,9.260000228881836,9.14278507232666,3075000
2015-01-05,9.300000190734863,9.359999656677246,9.149999618530273,9.220000267028809,9.103291511535645,933000
2015-01-06,9.170000076293945,9.180000305175781,8.800000190734863,8.880000114440918,8.767595291137695,968000
2015-01-07,8.800000190734863,8.989999771118164,8.800000190734863,8.979999542236328,8.866328239440918,664000
2015-01-08,9.0,9.100000381469727,8.850000381469727,8.989999771118164,8.876202583312988,305000
2015-01-09,9.039999961853027,9.09000015258789,8.970000267028809,9.039999961853027,8.925569534301758,260000
2015-01-12,9.039999961853027,9.550000190734863,9.020000457763672,9.300000190734863,9.182278633117676,834000
2015-01-13,9.199999809265137,9.25,9.020000457763672,9.229999542236328,9.113163948059082,461000
2015-01-14,9.15999984741211,9.350000381469727,9.140000343322754,9.220000267028809,9.103291511535645,216000
2015-01-15,9.199999809265137,9.34000015258789,9.170000076293945,9.210000038146973,9.09341812133789,269000
2015-01-16,9.210000038146973,9.300000190734863,9.199999809265137,9.229999542236328,9.113163948059082,513000
2015-01-19,9.329999923706055,9.75,9.329999923706055,9.399999618530273,9.281012535095215,682000
2015-01-20,9.670000076293945,9.670000076293945,9.489999771118164,9.5600004196167,9.438987731933594,701000
2015-01-21,9.5,9.579999923706055,9.399999618530273,9.5600004196167,9.438987731933594,304000
2015-01-22,9.550000190734863,9.579999923706055,9.420000076293945,9.449999809265137,9.330379486083984,418000
2015-01-23,9.470000267028809,10.100000381469727,9.470000267028809,10.100000381469727,9.972151756286621,1135000
2015-01-26,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10.663290977478027,985000
2015-01-27,11.550000190734863,11.550000190734863,10.800000190734863,10.949999809265137,10.811391830444336,3533000
2015-01-28,10.949999809265137,11.149999618530273,10.449999809265137,10.600000381469727,10.46582317352295,1384000
2015-01-29,10.5,11.199999809265137,10.300000190734863,10.949999809265137,10.811391830444336,1092000
2015-01-30,11.0,11.100000381469727,10.649999618530273,11.0,10.860759735107422,1028000
2015-02-02,11.050000190734863,11.050000190734863,10.25,10.300000190734863,10.169620513916016,1171000
2015-02-03,10.300000190734863,10.699999809265137,10.300000190734863,10.5,10.367088317871094,391000
2015-02-04,10.699999809265137,10.699999809265137,10.100000381469727,10.5,10.367088317871094,522000
2015-02-05,10.5,10.899999618530273,10.399999618530273,10.5,10.367088317871094,240000
2015-02-06,10.5,10.5,10.350000381469727,10.399999618530273,10.268354415893555,206000
2015-02-09,10.300000190734863,10.699999809265137,10.300000190734863,10.550000190734863,10.41645622253418,289000
2015-02-10,10.600000381469727,10.649999618530273,10.449999809265137,10.649999618530273,10.515189170837402,133000
2015-02-11,10.649999618530273,10.800000190734863,10.449999809265137,10.449999809265137,10.317721366882324,136000
2015-02-12,10.350000381469727,10.600000381469727,10.0,10.0,9.873417854309082,561000
2015-02-13,10.050000190734863,10.199999809265137,9.899999618530273,10.0,9.873417854309082,295000
2015-02-24,10.350000381469727,10.449999809265137,10.199999809265137,10.300000190734863,10.169620513916016,304000
2015-02-25,10.300000190734863,10.949999809265137,10.300000190734863,10.699999809265137,10.564557075500488,457000
2015-02-26,10.5,11.399999618530273,10.5,11.399999618530273,11.255695343017578,1894000
2015-03-02,11.550000190734863,11.75,11.25,11.699999809265137,11.551898002624512,1405000
2015-03-03,11.75,12.5,11.699999809265137,12.5,12.341772079467773,2318000
2015-03-04,12.449999809265137,13.300000190734863,12.300000190734863,13.0,12.835442543029785,1834000
2015-03-05,12.699999809265137,13.199999809265137,12.600000381469727,13.199999809265137,13.03291130065918,788000
2015-03-06,13.199999809265137,13.350000381469727,12.850000381469727,13.25,13.08227825164795,1033000
2015-03-09,13.199999809265137,13.199999809265137,12.699999809265137,13.0,12.835442543029785,1471000
2015-03-10,13.0,13.100000381469727,12.649999618530273,13.100000381469727,12.93417739868164,801000
2015-03-11,12.800000190734863,13.149999618530273,12.800000190734863,12.850000381469727,12.687341690063477,621000
2015-03-12,13.0,13.699999809265137,13.0,13.699999809265137,13.526581764221191,3554000
2015-03-13,13.5,13.800000190734863,13.199999809265137,13.399999618530273,13.230379104614258,1847000
2015-03-16,13.449999809265137,13.5,13.050000190734863,13.100000381469727,12.93417739868164,570000
2015-03-17,13.199999809265137,13.350000381469727,12.800000190734863,12.800000190734863,12.637974739074707,580000
2015-03-18,12.800000190734863,13.100000381469727,12.550000190734863,12.949999809265137,12.786075592041016,1197000
2015-03-19,13.100000381469727,13.649999618530273,12.949999809265137,13.199999809265137,13.03291130065918,1056000
2015-03-20,13.399999618530273,13.5,13.149999618530273,13.350000381469727,13.181013107299805,917000
2015-03-23,13.399999618530273,13.600000381469727,13.199999809265137,13.600000381469727,13.427847862243652,1375000
2015-03-24,13.600000381469727,14.5,13.5,14.100000381469727,13.92151927947998,2649000
2015-03-25,14.0,14.800000190734863,14.0,14.800000190734863,14.612658500671387,2827000
2015-03-26,15.199999809265137,15.600000381469727,14.5,15.300000190734863,15.106328964233398,2241000
2015-03-27,14.949999809265137,15.550000190734863,14.899999618530273,15.300000190734863,15.106328964233398,1160000
2015-03-30,15.300000190734863,15.449999809265137,14.25,14.25,14.069620132446289,1478000
2015-03-31,13.949999809265137,14.699999809265137,13.300000190734863,14.699999809265137,14.513923645019531,2300000
2015-04-01,14.5,15.0,14.050000190734863,14.5,14.316455841064453,1074000
2015-04-02,14.5,15.300000190734863,14.300000190734863,15.149999618530273,14.958227157592773,1348000
2015-04-07,15.300000190734863,16.0,15.300000190734863,15.699999809265137,15.501265525817871,1330000
2015-04-08,16.0,16.75,15.5,16.5,16.291139602661133,1446000
2015-04-09,16.5,17.299999237060547,16.450000762939453,16.850000381469727,16.636709213256836,1649000
2015-04-10,16.950000762939453,17.200000762939453,16.5,17.0,16.784809112548828,1724000
2015-04-13,16.700000762939453,17.149999618530273,16.350000381469727,17.149999618530273,16.932910919189453,1211000
2015-04-14,17.149999618530273,17.149999618530273,16.649999618530273,17.100000381469727,16.883544921875,647000
