Date,Open,High,Low,Close,Adj Close,Volume
2011-11-30,28.5,28.799999237060547,27.799999237060547,28.25,21.603429794311523,2127000
2011-12-01,29.200000762939453,30.149999618530273,29.100000381469727,30.149999618530273,23.056406021118164,4193000
2011-12-02,30.100000381469727,30.149999618530273,29.5,29.5,22.559335708618164,1479000
2011-12-05,29.5,30.0,29.299999237060547,29.399999618530273,22.48286247253418,1243000
2011-12-06,29.100000381469727,29.399999618530273,28.049999237060547,28.100000381469727,21.488723754882812,1228000
2011-12-07,28.299999237060547,28.700000762939453,28.049999237060547,28.299999237060547,21.64167022705078,1244000
2011-12-08,28.0,28.299999237060547,27.0,27.600000381469727,21.106365203857422,1118000
2011-12-09,26.600000381469727,27.700000762939453,26.299999237060547,27.600000381469727,21.106365203857422,1013000
2011-12-12,28.200000762939453,28.299999237060547,27.649999618530273,27.649999618530273,21.14459800720215,813000
2011-12-13,27.100000381469727,27.600000381469727,27.0,27.299999237060547,20.87694549560547,799000
2011-12-14,27.299999237060547,28.0,27.200000762939453,27.700000762939453,21.182836532592773,709000
2011-12-15,27.299999237060547,27.399999618530273,27.0,27.0,20.647531509399414,631000
2011-12-16,27.200000762939453,27.399999618530273,26.899999618530273,26.950000762939453,20.609291076660156,640000
2011-12-19,26.899999618530273,26.899999618530273,25.100000381469727,25.100000381469727,19.194555282592773,1493000
2011-12-20,24.0,25.299999237060547,24.0,24.100000381469727,18.42983055114746,1933000
2011-12-21,25.700000762939453,25.75,25.0,25.75,19.691625595092773,1773000
2011-12-22,25.850000381469727,26.649999618530273,25.649999618530273,26.100000381469727,19.959278106689453,1399000
2011-12-23,26.799999237060547,27.399999618530273,26.549999237060547,27.149999618530273,20.762235641479492,1381000
2011-12-26,27.450000762939453,27.799999237060547,27.0,27.100000381469727,20.724002838134766,1656000
2011-12-27,27.0,27.299999237060547,26.549999237060547,26.700000762939453,20.41811180114746,959000
2011-12-28,26.700000762939453,27.25,26.700000762939453,26.700000762939453,20.41811180114746,787000
2011-12-29,26.600000381469727,26.899999618530273,26.399999618530273,26.75,20.456350326538086,460000
2011-12-30,26.950000762939453,27.200000762939453,26.5,26.5,20.265165328979492,718000
2012-01-02,26.5,26.5,26.5,26.5,20.265165328979492,0
2012-01-03,26.5,26.5,26.5,26.5,20.265165328979492,0
2012-01-04,26.5,26.5,26.5,26.5,20.265165328979492,0
2012-01-05,26.5,26.5,26.5,26.5,20.265165328979492,0
2012-01-06,27.0,27.399999618530273,26.75,26.850000381469727,20.532819747924805,2054000
2012-01-09,26.899999618530273,27.450000762939453,26.850000381469727,26.950000762939453,20.609291076660156,1682000
2012-01-10,27.149999618530273,28.0,27.149999618530273,27.799999237060547,21.259305953979492,2845000
2012-01-11,27.5,28.0,27.399999618530273,27.450000762939453,20.991653442382812,1982000
2012-01-12,27.450000762939453,27.700000762939453,26.850000381469727,26.850000381469727,20.532819747924805,1411000
2012-01-13,27.299999237060547,27.299999237060547,26.0,26.0,19.88280487060547,2013000
2012-01-16,26.600000381469727,26.700000762939453,26.049999237060547,26.600000381469727,20.341638565063477,1392000
2012-01-17,26.799999237060547,27.5,26.5,27.25,20.838706970214844,2329000
2012-01-18,27.25,28.0,27.049999237060547,27.350000381469727,20.915178298950195,2404000
2012-01-30,27.899999618530273,28.700000762939453,27.850000381469727,28.350000381469727,21.67990493774414,3207000
2012-01-31,28.700000762939453,30.299999237060547,28.700000762939453,30.299999237060547,23.171112060546875,3524000
2012-02-01,30.850000381469727,31.899999618530273,30.850000381469727,31.299999237060547,23.93583869934082,10836000
2012-02-02,31.5,31.649999618530273,30.649999618530273,31.600000381469727,24.165254592895508,5514000
2012-02-03,31.299999237060547,31.799999237060547,30.75,31.399999618530273,24.012311935424805,3055000
2012-02-06,31.850000381469727,32.5,31.350000381469727,31.549999237060547,24.12701988220215,4640000
2012-02-07,31.549999237060547,32.5,31.549999237060547,31.649999618530273,24.203493118286133,4926000
2012-02-08,32.04999923706055,33.099998474121094,31.799999237060547,32.5,24.853506088256836,6841000
2012-02-09,32.45000076293945,33.29999923706055,32.25,32.70000076293945,25.006452560424805,5399000
2012-02-10,32.900001525878906,33.0,31.899999618530273,31.899999618530273,24.394670486450195,2976000
2012-02-13,31.700000762939453,32.400001525878906,31.600000381469727,32.150001525878906,24.585851669311523,1834000
2012-02-14,32.29999923706055,33.0,31.700000762939453,31.75,24.27996253967285,3954000
2012-02-15,31.899999618530273,33.45000076293945,31.75,33.099998474121094,25.31234359741211,8428000
2012-02-16,32.599998474121094,33.29999923706055,31.899999618530273,32.0,24.47114372253418,4780000
2012-02-17,32.5,32.849998474121094,31.600000381469727,31.899999618530273,24.394670486450195,4049000
2012-02-20,32.04999923706055,32.20000076293945,31.299999237060547,31.399999618530273,24.012311935424805,1834000
2012-02-21,31.75,31.950000762939453,31.399999618530273,31.399999618530273,24.012311935424805,1774000
2012-02-22,31.5,32.349998474121094,31.399999618530273,31.950000762939453,24.432907104492188,2458000
2012-02-23,31.899999618530273,32.5,31.700000762939453,31.700000762939453,24.24172592163086,2239000
2012-02-24,31.799999237060547,32.04999923706055,31.5,31.5,24.08877944946289,1712000
2012-02-29,32.0,32.349998474121094,31.799999237060547,31.799999237060547,24.318199157714844,2222000
2012-03-01,31.799999237060547,32.5,31.799999237060547,32.099998474121094,24.547616958618164,2006000
2012-03-02,32.5,32.650001525878906,32.0,32.400001525878906,24.777036666870117,2326000
2012-03-05,31.950000762939453,32.900001525878906,31.799999237060547,31.899999618530273,24.394670486450195,3714000
2012-03-06,31.799999237060547,32.099998474121094,29.799999237060547,30.149999618530273,23.056406021118164,2961000
2012-03-07,29.100000381469727,30.25,29.100000381469727,29.799999237060547,22.788755416870117,1655000
2012-03-08,30.5,30.5,30.100000381469727,30.200000762939453,23.094642639160156,1232000
2012-03-09,30.5,30.850000381469727,30.299999237060547,30.649999618530273,23.43876838684082,1461000
2012-03-12,31.0,31.0,29.850000381469727,30.0,22.941696166992188,1459000
2012-03-13,30.200000762939453,30.700000762939453,30.0,30.200000762939453,23.094642639160156,1346000
2012-03-14,30.799999237060547,30.799999237060547,30.200000762939453,30.25,23.132877349853516,1141000
2012-03-15,30.450000762939453,30.450000762939453,30.149999618530273,30.25,23.132877349853516,753000
2012-03-16,30.25,30.850000381469727,30.25,30.75,23.515241622924805,1770000
2012-03-19,30.850000381469727,30.899999618530273,30.149999618530273,30.149999618530273,23.056406021118164,849000
2012-03-20,30.399999618530273,30.399999618530273,29.850000381469727,30.350000381469727,23.209352493286133,1242000
2012-03-21,30.350000381469727,31.0,30.100000381469727,30.75,23.515241622924805,4374000
2012-03-22,30.75,31.25,30.649999618530273,30.850000381469727,23.591711044311523,2588000
2012-03-23,30.899999618530273,31.0,30.600000381469727,30.799999237060547,23.553478240966797,1083000
2012-03-26,30.799999237060547,30.799999237060547,30.200000762939453,30.299999237060547,23.171112060546875,1169000
2012-03-27,30.649999618530273,30.700000762939453,30.0,30.049999237060547,22.979934692382812,956000
2012-03-28,30.200000762939453,31.149999618530273,30.200000762939453,30.549999237060547,23.362295150756836,3017000
2012-03-29,30.5,30.700000762939453,28.450000762939453,29.049999237060547,22.2152099609375,2752000
2012-03-30,29.100000381469727,29.5,28.5,29.399999618530273,22.48286247253418,1051000
2012-04-02,29.399999618530273,29.649999618530273,28.799999237060547,28.850000381469727,22.06226348876953,770000
2012-04-03,28.899999618530273,29.200000762939453,26.850000381469727,27.0,20.647531509399414,3684000
2012-04-05,26.0,26.799999237060547,25.200000762939453,26.600000381469727,20.341638565063477,1719000
2012-04-06,27.0,27.350000381469727,26.700000762939453,27.200000762939453,20.800474166870117,1155000
2012-04-09,26.5,27.0,26.350000381469727,26.649999618530273,20.379871368408203,692000
2012-04-10,26.850000381469727,27.399999618530273,26.75,27.0,20.647531509399414,952000
2012-04-11,26.600000381469727,27.049999237060547,26.450000762939453,27.0,20.647531509399414,775000
2012-04-12,27.200000762939453,27.350000381469727,26.850000381469727,27.149999618530273,20.762235641479492,865000
2012-04-13,27.399999618530273,27.75,27.200000762939453,27.450000762939453,20.991653442382812,1021000
2012-04-16,26.799999237060547,27.450000762939453,26.799999237060547,26.899999618530273,20.571056365966797,639000
2012-04-17,27.0,27.049999237060547,25.799999237060547,26.299999237060547,20.11222267150879,909000
2012-04-18,26.5,26.799999237060547,26.0,26.0,19.88280487060547,929000
2012-04-19,26.0,26.350000381469727,25.5,25.799999237060547,19.729860305786133,1257000
2012-04-20,25.700000762939453,26.100000381469727,25.5,25.549999237060547,19.538679122924805,595000
2012-04-23,25.299999237060547,25.549999237060547,24.600000381469727,24.649999618530273,18.85042953491211,922000
2012-04-24,24.5,25.299999237060547,24.5,24.75,18.926898956298828,813000
2012-04-25,25.0,25.5,25.0,25.299999237060547,19.347501754760742,896000
2012-04-26,25.600000381469727,25.600000381469727,24.899999618530273,24.899999618530273,19.041610717773438,727000
2012-04-27,25.100000381469727,25.149999618530273,24.0,24.100000381469727,18.42983055114746,992000
2012-04-30,23.5,23.600000381469727,22.549999237060547,23.149999618530273,17.70334243774414,1293000
2012-05-02,23.600000381469727,24.600000381469727,23.350000381469727,24.600000381469727,18.812192916870117,1521000
2012-05-03,24.600000381469727,25.049999237060547,24.299999237060547,24.799999237060547,18.96513557434082,884000
2012-05-04,24.700000762939453,25.450000762939453,24.5,25.049999237060547,19.156314849853516,707000
2012-05-07,24.799999237060547,24.799999237060547,24.299999237060547,24.299999237060547,18.582775115966797,547000
2012-05-08,24.600000381469727,24.700000762939453,24.299999237060547,24.299999237060547,18.582775115966797,522000
2012-05-09,24.100000381469727,25.299999237060547,24.0,24.950000762939453,19.079845428466797,1377000
2012-05-10,24.950000762939453,25.299999237060547,24.700000762939453,25.0,19.11808204650879,900000
2012-05-11,25.0,25.0,24.200000762939453,24.200000762939453,18.506301879882812,719000
2012-05-14,24.5,24.5,23.899999618530273,24.049999237060547,18.39159393310547,404000
2012-05-15,23.700000762939453,24.049999237060547,23.5,23.899999618530273,18.276884078979492,522000
2012-05-16,23.899999618530273,24.200000762939453,23.5,23.5,17.97099494934082,546000
2012-05-17,23.5,24.200000762939453,23.5,24.0,18.35335922241211,988000
2012-05-18,23.600000381469727,23.700000762939453,22.899999618530273,22.899999618530273,17.51215934753418,745000
2012-05-21,23.0,23.299999237060547,22.850000381469727,22.850000381469727,17.47392463684082,558000
2012-05-22,23.200000762939453,23.950000762939453,23.049999237060547,23.799999237060547,18.200414657592773,1147000
2012-05-23,23.600000381469727,24.100000381469727,23.350000381469727,23.700000762939453,18.12394142150879,641000
2012-05-24,23.700000762939453,24.149999618530273,23.149999618530273,23.399999618530273,17.8945255279541,529000
2012-05-25,23.5,23.700000762939453,23.049999237060547,23.299999237060547,17.81804847717285,444000
2012-05-28,23.5,23.700000762939453,23.299999237060547,23.5,17.97099494934082,361000
2012-05-29,23.75,24.950000762939453,23.700000762939453,24.75,18.926898956298828,1629000
2012-05-30,24.850000381469727,24.899999618530273,24.299999237060547,24.299999237060547,18.582775115966797,618000
2012-05-31,24.0,24.899999618530273,23.700000762939453,24.799999237060547,18.96513557434082,617000
2012-06-01,24.799999237060547,24.899999618530273,24.0,24.100000381469727,18.42983055114746,661000
2012-06-04,22.950000762939453,23.450000762939453,22.450000762939453,22.450000762939453,17.16803741455078,1562000
2012-06-05,22.850000381469727,23.200000762939453,22.549999237060547,22.649999618530273,17.320980072021484,819000
2012-06-06,22.799999237060547,23.399999618530273,22.700000762939453,23.0,17.58863639831543,886000
2012-06-07,23.5,23.549999237060547,23.0,23.0,17.58863639831543,870000
2012-06-08,23.0,23.100000381469727,22.5,22.5,17.206274032592773,577000
2012-06-11,22.850000381469727,23.149999618530273,22.75,22.899999618530273,17.51215934753418,505000
2012-06-12,22.5,22.700000762939453,22.5,22.600000381469727,17.282745361328125,249000
2012-06-13,22.899999618530273,22.950000762939453,22.600000381469727,22.700000762939453,17.35921859741211,510000
2012-06-14,22.75,22.899999618530273,22.549999237060547,22.600000381469727,17.282745361328125,480000
2012-06-15,22.600000381469727,23.049999237060547,21.399999618530273,21.399999618530273,16.365076065063477,2446000
2012-06-18,22.399999618530273,22.799999237060547,22.200000762939453,22.799999237060547,17.43568992614746,1369000
2012-06-19,22.600000381469727,23.149999618530273,22.549999237060547,22.799999237060547,17.43568992614746,1348000
2012-06-20,22.950000762939453,23.049999237060547,22.75,22.899999618530273,17.51215934753418,627000
2012-06-21,22.899999618530273,23.0,22.600000381469727,22.850000381469727,17.47392463684082,591000
2012-06-22,22.649999618530273,22.850000381469727,22.5,22.600000381469727,17.282745361328125,502000
2012-06-25,22.600000381469727,22.600000381469727,22.25,22.350000381469727,17.091564178466797,453000
2012-06-26,22.350000381469727,22.450000762939453,21.600000381469727,21.649999618530273,16.556259155273438,938000
2012-06-27,21.649999618530273,22.049999237060547,21.649999618530273,21.850000381469727,16.70920181274414,446000
2012-06-28,22.149999618530273,22.600000381469727,22.0,22.149999618530273,16.938617706298828,1189000
2012-06-29,22.299999237060547,23.149999618530273,22.149999618530273,22.950000762939453,17.550397872924805,1927000
2012-07-02,23.100000381469727,23.200000762939453,22.799999237060547,22.950000762939453,17.550397872924805,856000
2012-07-03,23.0,23.649999618530273,22.950000762939453,23.200000762939453,17.741580963134766,2012000
2012-07-04,23.25,23.600000381469727,23.200000762939453,23.25,17.779815673828125,951000
2012-07-05,23.25,23.450000762939453,23.149999618530273,23.200000762939453,17.741580963134766,615000
2012-07-06,23.299999237060547,23.5,23.100000381469727,23.25,17.779815673828125,927000
2012-07-09,23.25,23.5,23.100000381469727,23.200000762939453,17.741580963134766,442000
2012-07-10,23.200000762939453,23.399999618530273,22.549999237060547,22.600000381469727,17.282745361328125,626000
2012-07-11,22.299999237060547,22.5,22.25,22.299999237060547,17.053327560424805,731000
2012-07-12,22.299999237060547,22.450000762939453,21.950000762939453,22.0,16.823909759521484,596000
2012-07-13,22.0,22.0,21.5,21.549999237060547,16.479787826538086,597000
2012-07-16,21.600000381469727,21.799999237060547,21.0,21.0,16.059186935424805,378000
2012-07-17,21.0,21.25,20.700000762939453,21.100000381469727,16.13566017150879,656000
2012-07-18,21.149999618530273,21.200000762939453,20.399999618530273,20.450000762939453,15.638591766357422,693000
2012-07-19,20.600000381469727,21.100000381469727,20.600000381469727,20.899999618530273,15.982714653015137,871000
2012-07-20,20.700000762939453,21.25,20.700000762939453,20.950000762939453,16.020954132080078,592000
2012-07-23,20.899999618530273,20.899999618530273,20.0,20.100000381469727,15.370938301086426,598000
2012-07-24,19.700000762939453,20.299999237060547,19.700000762939453,19.950000762939453,15.256227493286133,560000
2012-07-25,19.700000762939453,20.0,19.549999237060547,19.799999237060547,15.141521453857422,491000
2012-07-26,20.0,20.100000381469727,19.700000762939453,19.899999618530273,15.217991828918457,481000
2012-07-27,20.299999237060547,20.950000762939453,20.049999237060547,20.799999237060547,15.906243324279785,1614000
2012-07-30,21.0,21.100000381469727,20.600000381469727,20.649999618530273,15.791534423828125,721000
2012-07-31,20.75,20.899999618530273,20.549999237060547,20.899999618530273,15.982714653015137,565000
2012-08-01,20.899999618530273,20.950000762939453,20.700000762939453,20.899999618530273,15.982714653015137,479000
2012-08-02,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,15.982714653015137,0
2012-08-03,20.600000381469727,20.899999618530273,20.200000762939453,20.350000381469727,15.562118530273438,642000
2012-08-06,21.100000381469727,21.200000762939453,20.600000381469727,20.600000381469727,15.75329875946045,901000
2012-08-07,20.899999618530273,20.899999618530273,20.100000381469727,20.149999618530273,15.409173965454102,589000
2012-08-08,20.299999237060547,20.600000381469727,20.200000762939453,20.350000381469727,15.562118530273438,590000
2012-08-09,20.399999618530273,21.299999237060547,20.399999618530273,21.100000381469727,16.13566017150879,1686000
2012-08-10,21.200000762939453,21.799999237060547,21.100000381469727,21.25,16.250370025634766,1452000
2012-08-13,21.25,22.200000762939453,21.200000762939453,22.0,16.823909759521484,1620000
2012-08-14,22.200000762939453,22.299999237060547,21.799999237060547,21.799999237060547,16.67096710205078,976000
2012-08-15,21.799999237060547,22.399999618530273,21.75,21.899999618530273,16.747438430786133,1146000
2012-08-16,22.5,22.5,22.049999237060547,22.100000381469727,16.9003849029541,813000
2012-08-17,22.100000381469727,22.399999618530273,22.0,22.100000381469727,16.9003849029541,827000
2012-08-20,22.299999237060547,23.200000762939453,22.200000762939453,22.700000762939453,17.35921859741211,2791000
2012-08-21,22.700000762939453,23.100000381469727,22.600000381469727,22.950000762939453,17.550397872924805,2355000
2012-08-22,22.950000762939453,22.950000762939453,22.549999237060547,22.600000381469727,17.282745361328125,714000
2012-08-23,22.799999237060547,23.149999618530273,22.600000381469727,23.100000381469727,17.665109634399414,1434000
2012-08-24,23.0,23.100000381469727,22.799999237060547,22.899999618530273,17.51215934753418,1065000
2012-08-27,23.0,23.100000381469727,22.799999237060547,22.850000381469727,17.47392463684082,600000
2012-08-28,22.850000381469727,22.850000381469727,22.0,22.200000762939453,16.97685432434082,1088000
2012-08-29,22.0,22.5,21.799999237060547,22.0,16.823909759521484,813000
2012-08-30,21.950000762939453,22.25,21.600000381469727,22.149999618530273,16.938617706298828,585000
2012-08-31,22.100000381469727,22.200000762939453,21.850000381469727,21.950000762939453,16.785676956176758,493000
2012-09-03,22.100000381469727,22.600000381469727,22.100000381469727,22.350000381469727,17.091564178466797,1047000
2012-09-04,22.5,22.899999618530273,22.5,22.649999618530273,17.320980072021484,1011000
2012-09-05,22.649999618530273,22.850000381469727,22.549999237060547,22.600000381469727,17.282745361328125,606000
2012-09-06,22.850000381469727,22.850000381469727,22.200000762939453,22.200000762939453,16.97685432434082,939000
2012-09-07,22.649999618530273,22.799999237060547,22.399999618530273,22.399999618530273,17.129802703857422,673000
2012-09-10,22.5,22.700000762939453,22.350000381469727,22.399999618530273,17.129802703857422,817000
2012-09-11,22.5,22.799999237060547,22.399999618530273,22.700000762939453,17.35921859741211,2319000
2012-09-12,21.600000381469727,22.049999237060547,21.600000381469727,21.850000381469727,17.7242488861084,2387000
2012-09-13,21.899999618530273,22.450000762939453,21.899999618530273,22.149999618530273,17.96760368347168,2274000
2012-09-14,22.399999618530273,22.700000762939453,22.299999237060547,22.350000381469727,18.129837036132812,2320000
2012-09-17,22.549999237060547,22.700000762939453,22.0,22.0,17.845928192138672,1090000
2012-09-18,22.0,22.350000381469727,21.950000762939453,22.200000762939453,18.008163452148438,797000
2012-09-19,22.100000381469727,22.649999618530273,22.100000381469727,22.5,18.251514434814453,1784000
2012-09-20,22.649999618530273,22.75,22.25,22.25,18.04871940612793,811000
2012-09-21,22.399999618530273,23.799999237060547,22.299999237060547,23.799999237060547,19.306045532226562,4538000
2012-09-24,25.100000381469727,25.450000762939453,24.700000762939453,25.450000762939453,20.644489288330078,7897000
2012-09-25,25.600000381469727,26.200000762939453,24.899999618530273,24.899999618530273,20.198345184326172,11868000
2012-09-26,24.75,24.799999237060547,23.5,23.600000381469727,19.143810272216797,4108000
2012-09-27,23.600000381469727,24.200000762939453,23.549999237060547,23.649999618530273,19.184371948242188,2514000
2012-09-28,23.799999237060547,24.100000381469727,23.649999618530273,23.649999618530273,19.184371948242188,1538000
2012-10-01,23.649999618530273,23.649999618530273,22.950000762939453,23.200000762939453,18.819339752197266,1350000
2012-10-02,23.200000762939453,23.700000762939453,23.100000381469727,23.600000381469727,19.143810272216797,1138000
2012-10-03,23.799999237060547,23.799999237060547,23.200000762939453,23.200000762939453,18.819339752197266,710000
2012-10-04,23.399999618530273,24.5,23.049999237060547,24.200000762939453,19.630516052246094,2930000
2012-10-05,24.200000762939453,24.299999237060547,23.700000762939453,23.799999237060547,19.306045532226562,2032000
2012-10-08,23.799999237060547,24.0,23.450000762939453,23.450000762939453,19.022136688232422,872000
2012-10-09,23.600000381469727,23.75,22.5,22.5,18.251514434814453,2095000
2012-10-11,22.5,23.200000762939453,22.200000762939453,22.899999618530273,18.575984954833984,1612000
2012-10-12,23.299999237060547,23.399999618530273,22.799999237060547,23.0,18.6571044921875,1173000
2012-10-15,23.0,23.049999237060547,22.75,22.799999237060547,18.494869232177734,700000
2012-10-16,22.850000381469727,23.100000381469727,22.75,22.799999237060547,18.494869232177734,655000
2012-10-17,23.0,23.899999618530273,23.0,23.799999237060547,19.306045532226562,2838000
2012-10-18,23.899999618530273,24.100000381469727,23.399999618530273,23.600000381469727,19.143810272216797,1282000
2012-10-19,23.799999237060547,23.799999237060547,23.299999237060547,23.299999237060547,18.900453567504883,1016000
2012-10-22,23.0,23.399999618530273,22.799999237060547,23.200000762939453,18.819339752197266,770000
2012-10-23,23.200000762939453,23.799999237060547,23.200000762939453,23.549999237060547,19.10325050354004,930000
2012-10-24,23.200000762939453,23.649999618530273,23.200000762939453,23.299999237060547,18.900453567504883,703000
2012-10-25,23.299999237060547,23.5,22.5,22.549999237060547,18.292072296142578,955000
2012-10-26,22.799999237060547,22.850000381469727,21.0,21.0,17.034748077392578,2369000
2012-10-29,21.0,21.0,19.600000381469727,19.700000762939453,15.980216979980469,1495000
2012-10-30,20.0,20.899999618530273,20.0,20.549999237060547,16.66971778869629,991000
2012-10-31,20.649999618530273,20.850000381469727,20.350000381469727,20.399999618530273,16.548038482666016,1804000
2012-11-01,20.25,20.899999618530273,19.700000762939453,20.399999618530273,16.548038482666016,994000
2012-11-02,20.799999237060547,20.799999237060547,20.100000381469727,20.200000762939453,16.38580322265625,666000
2012-11-05,19.899999618530273,20.25,19.899999618530273,20.0,16.223569869995117,486000
2012-11-06,20.0,20.450000762939453,19.799999237060547,20.450000762939453,16.588598251342773,436000
2012-11-07,20.399999618530273,21.350000381469727,20.350000381469727,20.899999618530273,16.95362663269043,1400000
2012-11-08,20.5,20.899999618530273,20.399999618530273,20.850000381469727,16.913070678710938,766000
2012-11-09,20.450000762939453,21.350000381469727,20.450000762939453,21.100000381469727,17.115861892700195,1044000
2012-11-12,21.100000381469727,21.200000762939453,20.600000381469727,20.600000381469727,16.71027374267578,732000
2012-11-13,20.700000762939453,20.850000381469727,20.100000381469727,20.399999618530273,16.548038482666016,596000
2012-11-14,20.600000381469727,21.799999237060547,20.549999237060547,21.799999237060547,17.68368911743164,1745000
2012-11-15,22.0,22.299999237060547,21.649999618530273,21.799999237060547,17.68368911743164,7192000
2012-11-16,21.799999237060547,21.799999237060547,21.25,21.299999237060547,17.27810287475586,1219000
2012-11-19,21.5,21.5,20.799999237060547,20.799999237060547,16.872509002685547,764000
2012-11-20,21.5,21.5,20.899999618530273,20.899999618530273,16.95362663269043,690000
2012-11-21,20.899999618530273,21.149999618530273,20.700000762939453,20.799999237060547,16.872509002685547,812000
2012-11-22,21.0,21.200000762939453,20.75,20.799999237060547,16.872509002685547,382000
2012-11-23,21.149999618530273,21.950000762939453,21.049999237060547,21.600000381469727,17.521451950073242,1538000
2012-11-26,22.100000381469727,23.0,22.0,22.549999237060547,18.292072296142578,3074000
2012-11-27,22.25,22.549999237060547,22.149999618530273,22.25,18.04871940612793,1017000
2012-11-28,22.200000762939453,23.450000762939453,22.200000762939453,22.649999618530273,18.373191833496094,3070000
2012-11-29,22.950000762939453,23.049999237060547,22.5,22.549999237060547,18.292072296142578,1851000
2012-11-30,22.700000762939453,23.5,22.549999237060547,23.299999237060547,18.900453567504883,3784000
2012-12-03,23.600000381469727,24.850000381469727,23.600000381469727,24.850000381469727,20.157785415649414,6078000
2012-12-04,24.850000381469727,26.049999237060547,24.200000762939453,25.950000762939453,21.050079345703125,10336000
2012-12-05,25.799999237060547,25.950000762939453,25.149999618530273,25.350000381469727,20.563377380371094,4102000
2012-12-06,25.100000381469727,26.5,25.0,25.75,20.887845993041992,8142000
2012-12-07,25.700000762939453,26.049999237060547,25.399999618530273,25.450000762939453,20.644489288330078,2913000
2012-12-10,25.549999237060547,25.700000762939453,24.799999237060547,25.0,20.27945899963379,2238000
2012-12-11,25.149999618530273,25.5,23.799999237060547,25.0,20.27945899963379,2609000
2012-12-12,25.5,25.5,24.899999618530273,25.0,20.27945899963379,1764000
2012-12-13,25.200000762939453,25.5,25.0,25.399999618530273,20.60392951965332,2820000
2012-12-14,25.399999618530273,25.450000762939453,24.450000762939453,24.649999618530273,19.995548248291016,1890000
2012-12-17,24.5,24.549999237060547,23.850000381469727,23.950000762939453,19.427724838256836,1643000
2012-12-18,24.200000762939453,24.399999618530273,24.100000381469727,24.299999237060547,19.71163558959961,1028000
2012-12-19,24.5,24.649999618530273,24.200000762939453,24.200000762939453,19.630516052246094,1164000
2012-12-20,24.200000762939453,25.799999237060547,23.899999618530273,25.399999618530273,20.60392951965332,7770000
2012-12-21,25.700000762939453,25.700000762939453,24.899999618530273,25.350000381469727,20.563377380371094,2426000
2012-12-24,25.899999618530273,26.399999618530273,25.200000762939453,25.399999618530273,20.60392951965332,4461000
2012-12-25,25.5,25.850000381469727,25.200000762939453,25.5,20.685049057006836,1879000
2012-12-26,25.5,25.649999618530273,25.0,25.0,20.27945899963379,2464000
2012-12-27,25.0,25.450000762939453,24.75,24.799999237060547,20.117223739624023,1531000
2012-12-28,25.200000762939453,25.200000762939453,24.850000381469727,24.950000762939453,20.238901138305664,1185000
2013-01-02,25.100000381469727,25.600000381469727,25.100000381469727,25.299999237060547,20.522817611694336,2525000
2013-01-03,25.5,25.75,25.25,25.25,20.482254028320312,2798000
2013-01-04,25.299999237060547,26.149999618530273,25.200000762939453,25.5,20.685049057006836,3929000
2013-01-07,25.799999237060547,25.799999237060547,25.25,25.299999237060547,20.522817611694336,1406000
2013-01-08,25.149999618530273,25.5,25.049999237060547,25.100000381469727,20.360580444335938,1055000
2013-01-09,25.299999237060547,25.75,25.200000762939453,25.399999618530273,20.60392951965332,1632000
2013-01-10,25.700000762939453,25.799999237060547,25.100000381469727,25.100000381469727,20.360580444335938,2192000
2013-01-11,25.399999618530273,25.5,24.799999237060547,25.049999237060547,20.320018768310547,1590000
2013-01-14,24.899999618530273,25.200000762939453,24.799999237060547,24.850000381469727,20.157785415649414,842000
2013-01-15,25.0,25.399999618530273,24.700000762939453,25.200000762939453,20.44169807434082,1682000
2013-01-16,25.399999618530273,25.399999618530273,24.700000762939453,24.700000762939453,20.03610610961914,1012000
2013-01-17,24.700000762939453,25.049999237060547,24.100000381469727,24.399999618530273,19.792753219604492,2796000
2013-01-18,25.0,25.350000381469727,24.600000381469727,25.0,20.27945899963379,2654000
2013-01-21,24.799999237060547,24.899999618530273,24.350000381469727,24.399999618530273,19.792753219604492,1842000
2013-01-22,24.600000381469727,25.350000381469727,24.399999618530273,25.350000381469727,20.563377380371094,4022000
2013-01-23,25.450000762939453,25.549999237060547,24.899999618530273,24.950000762939453,20.238901138305664,1450000
2013-01-24,25.0,25.200000762939453,24.649999618530273,24.75,20.076663970947266,1351000
2013-01-25,24.299999237060547,24.75,24.299999237060547,24.450000762939453,19.83331298828125,1004000
2013-01-28,24.5,24.700000762939453,24.299999237060547,24.399999618530273,19.792753219604492,723000
2013-01-29,24.600000381469727,24.799999237060547,24.549999237060547,24.600000381469727,19.95499038696289,830000
2013-01-30,24.799999237060547,25.299999237060547,24.649999618530273,25.149999618530273,20.401138305664062,3072000
2013-01-31,25.149999618530273,25.200000762939453,24.799999237060547,24.799999237060547,20.117223739624023,923000
2013-02-01,25.0,25.549999237060547,24.850000381469727,25.049999237060547,20.320018768310547,3488000
2013-02-04,25.100000381469727,25.299999237060547,24.799999237060547,24.950000762939453,20.238901138305664,1114000
2013-02-05,24.600000381469727,24.799999237060547,24.399999618530273,24.600000381469727,19.95499038696289,1055000
2013-02-06,24.600000381469727,24.850000381469727,24.350000381469727,24.350000381469727,19.752193450927734,1271000
2013-02-18,24.799999237060547,24.799999237060547,24.350000381469727,24.450000762939453,19.83331298828125,657000
